0.607,3894,18994,4,3855,0,1,0,0,230879.366
0.148,3902,16078,4,3869,0,1,0,0,230379.235
0.148,3902,16075,4,3870,0,2,0,0,230378.727
0.148,3902,16070,4,3869,0,3,0,0,230378.222
0.147,3902,16069,5,3869,0,1,0,0,230377.731
0.147,3902,16063,5,3869,0,1,0,0,230377.225
0.147,3902,16063,5,3869,0,1,0,0,230376.721
0.146,3901,16063,5,3869,0,2,0,0,230376.234
0.146,3902,16052,5,3870,0,3,0,0,230375.725
0.146,3902,16040,5,3870,0,2,0,0,230375.236
0.145,3902,16047,5,3870,0,3,0,0,230374.73
0.145,3902,16041,5,3870,0,3,0,0,230374.239
0.145,3903,16036,5,3870,0,3,0,0,230373.731
0.144,3903,16030,5,3870,0,0,0,0,230373.225
0.144,3902,16025,5,3870,0,0,0,0,230372.72
0.144,3903,16022,6,3871,0,1,0,0,230372.232
0.143,3904,16016,6,3871,0,1,0,0,230371.727
0.143,3903,16011,5,3871,0,1,0,0,230371.238
0.143,3903,16014,5,3870,0,2,0,0,230370.729
0.143,3903,16001,5,3871,0,1,0,0,230370.22
0.142,3903,16001,6,3871,0,2,0,0,230369.732
0.142,3902,16005,6,3871,0,4,0,0,230369.226
0.142,3904,15993,6,3871,0,7,0,0,230368.739
0.141,3903,15986,6,3871,0,1,0,0,230368.23
0.141,3903,15984,5,3871,0,1,0,0,230367.764
0.141,3902,15977,5,3872,0,1,0,0,230367.223
0.14,3902,15975,6,3872,0,1,0,0,230366.727
0.14,3902,15971,5,3872,0,1,0,0,230366.227
0.14,3903,15966,5,3872,0,1,0,0,230365.719
0.139,3902,15964,6,3872,0,3,0,0,230365.226
0.139,3904,15961,5,3872,0,0,0,0,230364.738
0.139,3904,15956,5,3871,0,1,0,0,230364.232
0.138,3905,15954,5,3871,0,1,0,0,230363.726
0.138,3905,15947,5,3872,0,1,0,0,230363.238
0.138,3906,15946,5,3872,0,2,0,0,230362.73
0.138,3904,15935,6,3872,0,1,0,0,230362.225
0.137,3905,15941,5,3872,0,1,0,0,230361.735
0.137,3905,15931,5,3872,0,0,0,0,230361.224
0.137,3905,15930,6,3872,0,1,0,0,230360.732
0.136,3904,15920,6,3873,0,2,0,0,230360.223
0.136,3904,15917,5,3873,0,0,0,0,230359.739
0.136,3904,15912,6,3873,0,1,0,0,230359.231
0.135,3904,15916,6,3872,0,2,0,0,230358.719
0.135,3903,15910,6,3873,0,3,0,0,230358.23
0.135,3904,15898,6,3872,0,0,0,0,230357.737
0.134,3904,15901,5,3872,0,2,0,0,230357.23
0.134,3904,15893,6,3872,0,4,0,0,230356.72
0.134,3905,15888,5,3872,0,2,0,0,230356.233
0.133,3905,15885,5,3872,0,6,0,0,230355.726
0.133,3906,15870,6,3872,0,4,0,0,230355.237
0.133,3904,15873,5,3872,0,8,0,0,230354.727
0.133,3905,15880,6,3872,0,2,0,0,230354.221
0.132,3905,15866,5,3872,0,7,0,0,230353.734
0.132,3904,15857,6,3873,0,1,0,0,230353.221
0.132,3905,15860,5,3873,0,2,0,0,230352.733
0.131,3904,15855,5,3873,0,1,0,0,230352.223
0.131,3905,15850,5,3872,0,2,0,0,230351.737
0.131,3905,15848,5,3873,0,2,0,0,230351.231
0.13,3906,15839,5,3873,0,0,0,0,230350.723
0.13,3905,15840,5,3873,0,3,0,0,230350.236
0.13,3906,15837,5,3873,0,2,0,0,230349.725
0.129,3905,15831,5,3873,0,3,0,0,230349.236
0.129,3905,15818,6,3873,0,1,0,0,230348.729
0.129,3905,15819,5,3873,0,0,0,0,230348.24
0.128,3905,15818,5,3873,0,1,0,0,230347.728
0.128,3905,15804,5,3873,0,3,0,0,230347.22
0.128,3905,15803,5,3874,0,3,0,0,230346.733
0.128,3905,15800,5,3873,0,3,0,0,230346.221
0.127,3905,15795,5,3874,0,0,0,0,230345.735
0.127,3904,15795,5,3874,0,2,0,0,230345.23
0.127,3905,15785,5,3873,0,2,0,0,230344.739
0.127,3904,15790,5,3873,0,2,0,0,230344.225
0.127,3905,15780,5,3873,0,8,0,0,230343.738
0.127,3903,15770,5,3873,0,1,0,0,230343.229
0.125,3904,15773,5,3872,0,0,0,0,230342.724
0.125,3903,15765,4,3872,0,1,0,0,230342.234
0.125,3903,15765,6,3872,0,2,0,0,230341.722
0.125,3902,15755,5,3872,0,1,0,0,230341.234
0.125,3903,15755,5,3872,0,1,0,0,230340.728
0.125,3902,15751,5,3873,0,5,0,0,230340.221
0.123,3903,15738,5,3872,0,4,0,0,230339.728
0.123,3903,15732,5,3873,0,2,0,0,230339.221
0.123,3902,15735,5,3873,0,4,0,0,230338.734
0.123,3902,15737,6,3873,0,1,0,0,230338.222
0.122,3902,15725,6,3873,0,5,0,0,230337.735
0.122,3903,15717,5,3873,0,2,0,0,230337.228
0.122,3902,15722,5,3873,0,7,0,0,230336.721
0.122,3903,15715,5,3873,0,1,0,0,230336.232
0.122,3903,15703,5,3873,0,1,0,0,230335.722
0.122,3902,15702,5,3873,0,4,0,0,230335.232
0.121,3902,15696,5,3873,0,1,0,0,230334.726
0.121,3902,15699,6,3873,0,1,0,0,230334.235
0.121,3902,15692,6,3874,0,4,0,0,230333.73
0.12,3902,15681,5,3875,0,1,0,0,230333.223
0.12,3902,15677,6,3874,0,1,0,0,230332.738
0.12,3902,15677,5,3875,0,3,0,0,230332.23
0.119,3901,15675,5,3875,0,0,0,0,230331.722
0.119,3900,15667,6,3875,0,1,0,0,230331.23
0.119,3901,15661,5,3875,0,0,0,0,230330.722
0.119,3900,15658,6,3874,0,1,0,0,230330.237
0.118,3900,15653,5,3875,0,4,0,0,230329.729
0.118,3900,15645,5,3875,0,1,0,0,230329.239
0.118,3900,15649,5,3874,0,1,0,0,230328.73
0.116,3898,15641,5,3873,0,2,0,0,230328.222
0.116,3899,15636,5,3874,0,3,0,0,230327.735
0.116,3900,15632,6,3874,0,5,0,0,230327.225
0.115,3901,15621,6,3874,0,6,0,0,230326.739
0.115,3901,15618,5,3874,0,3,0,0,230326.229
0.115,3901,15616,5,3874,0,3,0,0,230325.737
0.115,3901,15615,6,3875,0,1,0,0,230325.226
0.115,3901,15610,6,3875,0,4,0,0,230324.738
0.115,3902,15612,6,3874,0,2,0,0,230324.229
0.114,3902,15602,6,3874,0,9,0,0,230323.738
0.114,3902,15591,5,3874,0,0,0,0,230323.228
0.114,3902,15590,5,3873,0,4,0,0,230322.72
0.114,3902,15588,5,3874,0,1,0,0,230322.234
0.113,3902,15587,5,3873,0,0,0,0,230321.729
0.113,3902,15581,6,3873,0,1,0,0,230321.221
0.113,3902,15569,5,3874,0,1,0,0,230320.735
0.111,3902,15568,6,3874,0,2,0,0,230320.223
0.111,3902,15566,5,3874,0,1,0,0,230319.734
0.111,3903,15554,5,3873,0,4,0,0,230319.221
0.111,3903,15548,5,3874,0,3,0,0,230318.725
0.111,3901,15554,5,3874,0,3,0,0,230318.239
0.111,3902,15548,5,3874,0,0,0,0,230317.73
0.11,3902,15545,6,3873,0,0,0,0,230317.225
0.11,3903,15536,6,3874,0,4,0,0,230316.738
0.11,3902,15527,6,3874,0,3,0,0,230316.229
0.109,3901,15525,5,3874,0,2,0,0,230315.722
0.109,3901,15524,6,3873,0,1,0,0,230315.236
0.109,3899,15515,6,3874,0,4,0,0,230314.727
0.109,3899,15504,6,3873,0,0,0,0,230314.219
0.108,3899,15502,6,3873,0,2,0,0,230313.728
0.108,3899,15498,5,3873,0,4,0,0,230313.22
0.108,3899,15498,6,3872,0,6,0,0,230312.726
0.107,3899,15497,5,3872,0,1,0,0,230312.219
0.107,3899,15493,5,3871,0,1,0,0,230311.733
0.107,3898,15486,5,3872,0,2,0,0,230311.239
0.106,3899,15479,6,3872,0,1,0,0,230310.729
0.106,3898,15475,6,3872,0,2,0,0,230310.219
0.106,3898,15470,5,3871,0,2,0,0,230309.733
0.105,3899,15461,5,3872,0,1,0,0,230309.224
0.105,3898,15455,5,3872,0,6,0,0,230308.737
0.105,3898,15457,6,3873,0,6,0,0,230308.221
0.104,3898,15454,5,3874,0,2,0,0,230307.734
0.104,3897,15453,6,3874,0,1,0,0,230307.227
0.104,3898,15441,5,3873,0,0,0,0,230306.736
0.104,3897,15436,5,3873,0,1,0,0,230306.223
0.103,3898,15431,5,3873,0,0,0,0,230305.735
0.103,3898,15424,5,3873,0,1,0,0,230305.226
0.103,3898,15427,6,3873,0,1,0,0,230304.737
0.102,3898,15420,6,3873,0,1,0,0,230304.226
0.102,3899,15411,5,3873,0,1,0,0,230303.736
0.102,3898,15405,5,3873,0,4,0,0,230303.225
0.101,3899,15407,5,3874,0,2,0,0,230302.736
0.101,3900,15403,5,3873,0,1,0,0,230302.228
0.101,3900,15395,5,3873,0,2,0,0,230301.739
0.1,3901,15388,5,3874,0,0,0,0,230301.22
0.1,3901,15382,5,3873,0,1,0,0,230300.736
0.1,3901,15379,5,3874,0,3,0,0,230300.23
0.099,3899,15377,5,3874,0,0,0,0,230299.721
0.099,3902,15376,5,3874,0,0,0,0,230299.233
0.099,3902,15369,6,3874,0,2,0,0,230298.726
0.099,3902,15358,5,3874,0,1,0,0,230298.236
0.098,3902,15358,6,3874,0,2,0,0,230297.726
0.098,3902,15351,6,3874,0,1,0,0,230297.239
0.098,3901,15348,5,3874,0,0,0,0,230296.731
0.097,3901,15340,5,3875,0,0,0,0,230296.227
0.097,3901,15334,6,3873,0,2,0,0,230295.738
0.097,3901,15329,5,3873,0,0,0,0,230295.228
0.097,3902,15329,5,3873,0,3,0,0,230294.724
0.097,3902,15319,5,3873,0,1,0,0,230294.219
0.097,3901,15310,5,3873,0,0,0,0,230293.732
0.095,3902,15309,6,3872,0,3,0,0,230293.223
0.095,3902,15308,6,3872,0,1,0,0,230292.734
0.095,3903,15296,6,3872,0,3,0,0,230292.221
0.094,3902,15293,5,3872,0,1,0,0,230291.732
0.094,3902,15290,5,3872,0,1,0,0,230291.22
0.094,3901,15287,6,3872,0,2,0,0,230290.732
0.094,3900,15287,5,3871,0,2,0,0,230290.222
0.093,3901,15276,5,3872,0,2,0,0,230289.734
0.093,3901,15267,5,3871,0,1,0,0,230289.219
0.093,3901,15265,5,3871,0,2,0,0,230288.729
0.092,3900,15260,6,3871,0,0,0,0,230288.222
0.092,3900,15257,6,3871,0,0,0,0,230287.733
0.092,3901,15254,6,3871,0,2,0,0,230287.222
0.091,3902,15257,5,3871,0,2,0,0,230286.733
0.091,3901,15248,5,3871,0,6,0,0,230286.239
0.091,3902,15233,5,3870,0,6,0,0,230285.729
0.09,3903,15224,6,3871,0,1,0,0,230285.222
0.09,3903,15222,6,3871,0,2,0,0,230284.733
0.09,3902,15222,5,3871,0,5,0,0,230284.221
0.09,3902,15216,6,3871,0,2,0,0,230283.733
0.09,3901,15211,6,3871,0,1,0,0,230283.227
0.09,3902,15209,5,3870,0,0,0,0,230282.717
0.09,3902,15208,5,3871,0,0,0,0,230282.23
0.088,3902,15200,5,3870,0,2,0,0,230281.721
0.088,3903,15195,5,3871,0,2,0,0,230281.235
0.088,3902,15187,5,3871,0,0,0,0,230280.725
0.088,3902,15185,5,3870,0,1,0,0,230280.223
0.088,3903,15179,6,3871,0,0,0,0,230279.719
0.088,3903,15175,6,3871,0,0,0,0,230279.235
0.086,3904,15165,6,3871,0,2,0,0,230278.727
0.086,3904,15161,5,3870,0,0,0,0,230278.222
0.086,3905,15164,5,3871,0,2,0,0,230277.732
0.085,3905,15161,6,3871,0,2,0,0,230277.221
0.085,3905,15150,6,3871,0,1,0,0,230276.731
0.085,3905,15141,5,3871,0,2,0,0,230276.218
0.084,3906,15139,5,3871,0,0,0,0,230275.727
0.084,3905,15134,6,3870,0,3,0,0,230275.218
0.084,3905,15123,5,3870,0,5,0,0,230274.729
0.084,3905,15110,5,3870,0,1,0,0,230274.238
0.084,3905,15112,5,3870,0,4,0,0,230273.725
0.084,3905,15111,5,3870,0,5,0,0,230273.236
0.084,3905,15111,6,3870,0,4,0,0,230272.728
0.082,3904,15105,5,3870,0,0,0,0,230272.22
0.082,3905,15095,5,3869,0,1,0,0,230271.735
0.082,3904,15086,5,3870,0,3,0,0,230271.226
0.081,3905,15090,5,3870,0,2,0,0,230270.723
0.081,3905,15086,5,3870,0,4,0,0,230270.226
0.081,3905,15076,6,3871,0,5,0,0,230269.736
0.081,3905,15069,5,3870,0,5,0,0,230269.232
0.081,3905,15060,5,3870,0,3,0,0,230268.735
0.081,3905,15056,5,3871,0,0,0,0,230268.221
0.079,3905,15051,5,3871,0,1,0,0,230267.734
0.079,3905,15049,6,3871,0,2,0,0,230267.226
0.079,3905,15045,5,3871,0,2,0,0,230266.737
0.079,3905,15040,5,3871,0,1,0,0,230266.229
0.079,3905,15033,5,3872,0,1,0,0,230265.735
0.079,3904,15025,6,3871,0,1,0,0,230265.227
0.079,3904,15024,5,3872,0,4,0,0,230264.738
0.078,3903,15020,5,3872,0,5,0,0,230264.231
0.078,3903,15014,6,3871,0,2,0,0,230263.723
0.078,3903,15009,5,3871,0,6,0,0,230263.236
0.077,3902,15005,5,3871,0,5,0,0,230262.725
0.077,3904,15000,6,3871,0,1,0,0,230262.226
0.077,3903,14997,5,3871,0,2,0,0,230261.734
0.076,3904,14988,5,3872,0,3,0,0,230261.222
0.076,3903,14981,5,3872,0,1,0,0,230260.73
0.076,3903,14977,6,3872,0,1,0,0,230260.218
0.075,3903,14977,5,3872,0,2,0,0,230259.728
0.075,3902,14968,5,3872,0,0,0,0,230259.223
0.075,3903,14962,5,3873,0,1,0,0,230258.736
0.075,3902,14955,5,3873,0,3,0,0,230258.223
0.074,3902,14953,5,3873,0,2,0,0,230257.734
0.074,3901,14944,5,3873,0,6,0,0,230257.224
0.074,3903,14938,6,3873,0,2,0,0,230256.733
0.073,3903,14929,6,3873,0,1,0,0,230256.225
0.073,3903,14924,5,3873,0,1,0,0,230255.733
0.073,3902,14919,6,3873,0,3,0,0,230255.218
0.072,3902,14915,5,3872,0,0,0,0,230254.735
0.072,3902,14916,5,3873,0,1,0,0,230254.226
0.072,3902,14910,6,3873,0,0,0,0,230253.737
0.071,3901,14905,6,3873,0,3,0,0,230253.223
0.071,3902,14893,5,3873,0,1,0,0,230252.734
0.071,3901,14895,5,3873,0,0,0,0,230252.221
0.07,3901,14891,6,3873,0,3,0,0,230251.736
0.07,3900,14890,6,3872,0,1,0,0,230251.227
0.07,3901,14883,5,3872,0,1,0,0,230250.736
0.07,3900,14879,6,3872,0,5,0,0,230250.226
0.069,3899,14876,5,3871,0,2,0,0,230249.737
0.069,3899,14871,6,3872,0,2,0,0,230249.228
0.069,3900,14863,5,3870,0,1,0,0,230248.718
0.068,3899,14855,6,3871,0,4,0,0,230248.228
0.068,3899,14845,5,3871,0,6,0,0,230247.734
0.068,3899,14836,5,3871,0,4,0,0,230247.221
0.067,3900,14829,6,3871,0,4,0,0,230246.73
0.067,3900,14825,5,3871,0,2,0,0,230246.221
0.067,3899,14819,6,3871,0,2,0,0,230245.736
0.066,3899,14817,5,3871,0,0,0,0,230245.219
0.066,3899,14811,5,3871,0,1,0,0,230244.726
0.066,3900,14810,5,3871,0,2,0,0,230244.237
0.065,3899,14801,6,3871,0,1,0,0,230243.729
0.065,3900,14796,6,3870,0,2,0,0,230243.224
0.065,3899,14794,5,3871,0,3,0,0,230242.718
0.065,3900,14789,6,3871,0,2,0,0,230242.228
0.064,3900,14787,5,3870,0,2,0,0,230241.718
0.064,3900,14774,5,3871,0,5,0,0,230241.227
0.064,3900,14765,6,3871,0,2,0,0,230240.735
0.063,3900,14762,6,3871,0,2,0,0,230240.23
0.063,3900,14752,6,3870,0,1,0,0,230239.723
0.063,3899,14750,6,3871,0,1,0,0,230239.236
0.062,3899,14744,6,3870,0,0,0,0,230238.726
0.062,3900,14740,6,3871,0,0,0,0,230238.22
0.062,3899,14736,5,3872,0,2,0,0,230237.731
0.061,3900,14729,5,3872,0,2,0,0,230237.222
0.061,3900,14727,6,3872,0,2,0,0,230236.732
0.061,3900,14717,5,3872,0,0,0,0,230236.221
0.06,3899,14714,6,3872,0,2,0,0,230235.733
0.06,3900,14708,5,3872,0,1,0,0,230235.223
0.06,3901,14700,6,3872,0,1,0,0,230234.718
0.06,3900,14696,5,3873,0,4,0,0,230234.23
0.059,3900,14689,5,3873,0,0,0,0,230233.719
0.059,3900,14683,5,3873,0,0,0,0,230233.23
0.059,3899,14674,5,3873,0,1,0,0,230232.724
0.058,3899,14664,5,3873,0,2,0,0,230232.23
0.058,3899,14660,6,3873,0,1,0,0,230231.72
0.058,3899,14659,5,3873,0,2,0,0,230231.232
0.057,3898,14659,5,3873,0,5,0,0,230230.724
0.057,3898,14655,6,3874,0,3,0,0,230230.236
0.057,3898,14647,6,3874,0,5,0,0,230229.725
0.056,3898,14642,5,3873,0,1,0,0,230229.218
0.056,3899,14636,5,3874,0,4,0,0,230228.731
0.056,3899,14632,5,3874,0,1,0,0,230228.237
0.055,3900,14629,5,3874,0,1,0,0,230227.73
0.055,3901,14621,5,3875,0,1,0,0,230227.221
0.055,3900,14612,4,3874,0,1,0,0,230226.736
0.055,3900,14609,5,3874,0,1,0,0,230226.226
0.054,3900,14603,5,3874,0,3,0,0,230225.718
0.054,3901,14593,5,3875,0,1,0,0,230225.223
0.054,3900,14587,6,3874,0,1,0,0,230224.735
0.053,3900,14580,5,3875,0,2,0,0,230224.224
0.053,3900,14577,5,3875,0,0,0,0,230223.734
0.053,3899,14564,6,3875,0,2,0,0,230223.223
0.052,3901,14562,5,3874,0,1,0,0,230222.732
0.052,3901,14556,5,3874,0,1,0,0,230222.219
0.052,3902,14554,5,3875,0,1,0,0,230221.732
0.051,3902,14544,5,3875,0,2,0,0,230221.221
0.051,3902,14539,4,3875,0,1,0,0,230220.731
0.051,3902,14535,4,3875,0,1,0,0,230220.224
0.05,3902,14530,5,3875,0,0,0,0,230219.732
0.05,3902,14530,5,3875,0,0,0,0,230219.218
0.05,3902,14520,5,3875,0,1,0,0,230218.731
0.05,3900,14516,4,3875,0,1,0,0,230218.223
0.05,3900,14508,5,3875,0,0,0,0,230217.736
0.05,3899,14500,4,3875,0,1,0,0,230217.223
0.05,3901,14491,4,3875,0,1,0,0,230216.732
0.048,3900,14488,4,3875,0,0,0,0,230216.223
0.048,3900,14483,4,3876,0,2,0,0,230215.717
0.048,3900,14484,3,3875,0,2,0,0,230215.223
0.048,3899,14481,4,3874,0,1,0,0,230214.735
0.048,3899,14472,4,3874,0,1,0,0,230214.223
0.048,3900,14466,4,3874,0,1,0,0,230213.757
0.046,3901,14460,4,3875,0,1,0,0,230213.218
0.046,3902,14454,4,3875,0,1,0,0,230212.729
0.046,3901,14448,4,3874,0,1,0,0,230212.218
0.046,3902,14439,4,3875,0,1,0,0,230211.73
0.046,3901,14432,4,3873,0,0,0,0,230211.223
0.046,3902,14430,4,3874,0,3,0,0,230210.735
0.046,3901,14423,3,3873,0,2,0,0,230210.219
0.045,3901,14411,3,3873,0,1,0,0,230209.732
0.045,3901,14404,4,3873,0,1,0,0,230209.221
0.045,3902,14399,3,3873,0,1,0,0,230208.732
0.044,3902,14401,4,3873,0,1,0,0,230208.225
0.044,3902,14393,3,3873,0,1,0,0,230207.724
0.044,3901,14386,3,3873,0,4,0,0,230207.234
0.043,3903,14382,3,3873,0,2,0,0,230206.727
0.043,3902,14369,3,3872,0,3,0,0,230206.235
0.043,3903,14359,3,3872,0,2,0,0,230205.727
0.042,3903,14359,3,3872,0,0,0,0,230205.22
0.042,3902,14358,3,3872,0,0,0,0,230204.725
0.042,3902,14353,3,3872,0,1,0,0,230204.234
0.041,3901,14348,3,3872,0,1,0,0,230203.726
0.041,3901,14341,3,3872,0,1,0,0,230203.23
0.041,3900,14337,3,3871,0,1,0,0,230202.724
0.041,3901,14327,2,3871,0,2,0,0,230202.237
0.04,3900,14319,3,3871,0,3,0,0,230201.723
0.04,3900,14316,3,3871,0,3,0,0,230201.235
0.04,3900,14315,3,3870,0,2,0,0,230200.724
0.039,3900,14307,3,3871,0,2,0,0,230200.232
0.039,3900,14294,3,3871,0,1,0,0,230199.726
0.039,3899,14287,3,3871,0,2,0,0,230199.234
0.038,3899,14278,3,3871,0,4,0,0,230198.723
0.038,3900,14272,3,3871,0,2,0,0,230198.235
0.038,3899,14267,3,3871,0,0,0,0,230197.725
0.037,3899,14262,3,3872,0,3,0,0,230197.23
0.037,3898,14256,3,3871,0,0,0,0,230196.72
0.037,3898,14247,3,3871,0,1,0,0,230196.231
0.036,3897,14242,3,3872,0,3,0,0,230195.731
0.036,3898,14235,3,3872,0,1,0,0,230195.22
0.036,3897,14236,3,3871,0,2,0,0,230194.73
0.036,3897,14225,3,3871,0,2,0,0,230194.236
0.035,3897,14212,3,3871,0,1,0,0,230193.717
0.035,3897,14199,3,3870,0,2,0,0,230193.229
0.035,3896,14200,3,3871,0,3,0,0,230192.723
0.034,3897,14199,2,3870,0,3,0,0,230192.228
0.034,3896,14196,3,3870,0,4,0,0,230191.735
0.034,3897,14187,3,3870,0,1,0,0,230191.227
0.033,3897,14173,3,3869,0,1,0,0,230190.717
0.033,3896,14167,3,3869,0,2,0,0,230190.232
0.033,3897,14159,3,3869,0,2,0,0,230189.723
0.031,3896,14154,3,3869,0,1,0,0,230189.233
0.031,3897,14144,3,3869,0,2,0,0,230188.72
0.031,3897,14144,3,3869,0,1,0,0,230188.233
0.03,3896,14138,3,3869,0,1,0,0,230187.723
0.03,3895,14131,3,3869,0,1,0,0,230187.237
0.03,3895,14124,3,3869,0,1,0,0,230186.731
0.03,3895,14112,4,3869,0,4,0,0,230186.224
0.029,3894,14095,3,3869,0,2,0,0,230185.732
0.029,3894,14087,3,3869,0,4,0,0,230185.223
0.029,3894,14082,3,3868,0,2,0,0,230184.737
0.028,3895,14080,4,3869,0,1,0,0,230184.228
0.028,3895,14074,4,3868,0,0,0,0,230183.719
0.028,3895,14069,4,3869,0,1,0,0,230183.229
0.028,3894,14063,4,3869,0,1,0,0,230182.72
0.028,3895,14062,4,3869,0,4,0,0,230182.235
0.028,3896,14059,4,3869,0,5,0,0,230181.73
0.028,3895,14055,4,3868,0,1,0,0,230181.224
0.028,3896,14054,4,3868,0,1,0,0,230180.736
0.028,3897,14055,5,3868,0,1,0,0,230180.226
0.028,3895,14059,4,3869,0,1,0,0,230179.736
0.028,3897,14061,5,3869,0,0,0,0,230179.224
0.028,3897,14060,5,3868,0,1,0,0,230178.733
0.028,3896,14057,5,3868,0,1,0,0,230178.22
0.028,3897,14059,5,3868,0,5,0,0,230177.724
